-1.082363e+00,8.724908e-43
-1.082263e+00,8.771634e-43
-1.082163e+00,8.818593e-43
-1.082063e+00,8.865786e-43
-1.081963e+00,8.913214e-43
-1.081863e+00,8.960878e-43
-1.081763e+00,9.008779e-43
-1.081663e+00,9.056918e-43
-1.081563e+00,9.105297e-43
-1.081463e+00,9.153915e-43
-1.081363e+00,9.202775e-43
-1.081263e+00,9.251877e-43
-1.081163e+00,9.301223e-43
-1.081063e+00,9.350812e-43
-1.080963e+00,9.400648e-43
-1.080863e+00,9.450730e-43
-1.080763e+00,9.501059e-43
-1.080663e+00,9.551638e-43
-1.080563e+00,9.602466e-43
-1.080463e+00,9.653545e-43
-1.080363e+00,9.704876e-43
-1.080263e+00,9.756460e-43
-1.080163e+00,9.808298e-43
-1.080063e+00,9.860392e-43
-1.079963e+00,9.912742e-43
-1.079863e+00,9.965350e-43
-1.079763e+00,1.001822e-42
-1.079663e+00,1.007134e-42
-1.079563e+00,1.012473e-42
-1.079463e+00,1.017838e-42
-1.079363e+00,1.023229e-42
-1.079263e+00,1.028647e-42
-1.079163e+00,1.034091e-42
-1.079063e+00,1.039562e-42
-1.078963e+00,1.045059e-42
-1.078863e+00,1.050584e-42
-1.078763e+00,1.056135e-42
-1.078663e+00,1.061714e-42
-1.078563e+00,1.067320e-42
-1.078463e+00,1.072953e-42
-1.078363e+00,1.078614e-42
-1.078263e+00,1.084302e-42
-1.078163e+00,1.090018e-42
-1.078063e+00,1.095762e-42
-1.077963e+00,1.101533e-42
-1.077863e+00,1.107333e-42
-1.077763e+00,1.113161e-42
-1.077663e+00,1.119017e-42
-1.077563e+00,1.124902e-42
-1.077463e+00,1.130815e-42
-1.077363e+00,1.136757e-42
-1.077263e+00,1.142728e-42
-1.077163e+00,1.148727e-42
-1.077063e+00,1.154756e-42
-1.076963e+00,1.160814e-42
-1.076863e+00,1.166901e-42
-1.076763e+00,1.173017e-42
-1.076663e+00,1.179163e-42
-1.076563e+00,1.185339e-42
-1.076463e+00,1.191544e-42
-1.076363e+00,1.197780e-42
-1.076263e+00,1.204045e-42
-1.076163e+00,1.210341e-42
-1.076063e+00,1.216666e-42
-1.075963e+00,1.223023e-42
-1.075863e+00,1.229409e-42
-1.075763e+00,1.235827e-42
-1.075663e+00,1.242275e-42
-1.075563e+00,1.248754e-42
-1.075463e+00,1.255264e-42
-1.075363e+00,1.261805e-42
-1.075263e+00,1.268378e-42
-1.075163e+00,1.274982e-42
-1.075063e+00,1.281618e-42
-1.074963e+00,1.288285e-42
-1.074863e+00,1.294984e-42
-1.074763e+00,1.301716e-42
-1.074663e+00,1.308479e-42
-1.074563e+00,1.315275e-42
-1.074463e+00,1.322102e-42
-1.074363e+00,1.328963e-42
-1.074263e+00,1.335856e-42
-1.074163e+00,1.342782e-42
-1.074063e+00,1.349741e-42
-1.073963e+00,1.356732e-42
-1.073863e+00,1.363757e-42
-1.073763e+00,1.370816e-42
-1.073663e+00,1.377908e-42
-1.073563e+00,1.385033e-42
-1.073463e+00,1.392192e-42
-1.073363e+00,1.399385e-42
-1.073263e+00,1.406612e-42
-1.073163e+00,1.413873e-42
-1.073063e+00,1.421169e-42
-1.072963e+00,1.428499e-42
-1.072863e+00,1.435864e-42
-1.072763e+00,1.443263e-42
-1.072663e+00,1.450697e-42
-1.072563e+00,1.458166e-42
-1.072463e+00,1.465670e-42
-1.072363e+00,1.473210e-42
-1.072263e+00,1.480785e-42
-1.072163e+00,1.488396e-42
-1.072063e+00,1.496042e-42
-1.071963e+00,1.503725e-42
-1.071863e+00,1.511443e-42
-1.071763e+00,1.519197e-42
-1.071663e+00,1.526988e-42
-1.071563e+00,1.534816e-42
-1.071463e+00,1.542679e-42
-1.071363e+00,1.550580e-42
-1.071263e+00,1.558518e-42
-1.071163e+00,1.566493e-42
-1.071063e+00,1.574504e-42
-1.070963e+00,1.582554e-42
-1.070863e+00,1.590641e-42
-1.070763e+00,1.598765e-42
-1.070663e+00,1.606927e-42
-1.070563e+00,1.615128e-42
-1.070463e+00,1.623366e-42
-1.070363e+00,1.631643e-42
-1.070263e+00,1.639958e-42
-1.070163e+00,1.648312e-42
-1.070063e+00,1.656705e-42
-1.069963e+00,1.665136e-42
-1.069863e+00,1.673607e-42
-1.069763e+00,1.682117e-42
-1.069663e+00,1.690666e-42
-1.069563e+00,1.699255e-42
-1.069463e+00,1.707883e-42
-1.069363e+00,1.716552e-42
-1.069263e+00,1.725260e-42
-1.069163e+00,1.734009e-42
-1.069063e+00,1.742798e-42
-1.068963e+00,1.751627e-42
-1.068863e+00,1.760497e-42
-1.068763e+00,1.769408e-42
-1.068663e+00,1.778361e-42
-1.068563e+00,1.787354e-42
-1.068463e+00,1.796388e-42
-1.068363e+00,1.805464e-42
-1.068263e+00,1.814582e-42
-1.068163e+00,1.823742e-42
-1.068063e+00,1.832943e-42
-1.067963e+00,1.842187e-42
-1.067863e+00,1.851473e-42
-1.067763e+00,1.860802e-42
-1.067663e+00,1.870173e-42
-1.067563e+00,1.879587e-42
-1.067463e+00,1.889044e-42
-1.067363e+00,1.898545e-42
-1.067263e+00,1.908089e-42
-1.067163e+00,1.917676e-42
-1.067063e+00,1.927307e-42
-1.066963e+00,1.936982e-42
-1.066863e+00,1.946701e-42
-1.066763e+00,1.956464e-42
-1.066663e+00,1.966272e-42
-1.066563e+00,1.976124e-42
-1.066463e+00,1.986021e-42
-1.066363e+00,1.995963e-42
-1.066263e+00,2.005950e-42
-1.066163e+00,2.015982e-42
-1.066063e+00,2.026060e-42
-1.065963e+00,2.036184e-42
-1.065863e+00,2.046353e-42
-1.065763e+00,2.056569e-42
-1.065663e+00,2.066830e-42
-1.065563e+00,2.077138e-42
-1.065463e+00,2.087493e-42
-1.065363e+00,2.097894e-42
-1.065263e+00,2.108343e-42
-1.065163e+00,2.118838e-42
-1.065063e+00,2.129381e-42
-1.064963e+00,2.139971e-42
-1.064863e+00,2.150609e-42
-1.064763e+00,2.161295e-42
-1.064663e+00,2.172029e-42
-1.064563e+00,2.182812e-42
-1.064463e+00,2.193642e-42
-1.064363e+00,2.204522e-42
-1.064263e+00,2.215450e-42
-1.064163e+00,2.226427e-42
-1.064063e+00,2.237454e-42
-1.063963e+00,2.248530e-42
-1.063863e+00,2.259655e-42
-1.063763e+00,2.270830e-42
-1.063663e+00,2.282056e-42
-1.063563e+00,2.293331e-42
-1.063463e+00,2.304657e-42
-1.063363e+00,2.316034e-42
-1.063263e+00,2.327461e-42
-1.063163e+00,2.338940e-42
-1.063063e+00,2.350469e-42
-1.062963e+00,2.362050e-42
-1.062863e+00,2.373683e-42
-1.062763e+00,2.385367e-42
-1.062663e+00,2.397103e-42
-1.062563e+00,2.408892e-42
-1.062463e+00,2.420733e-42
-1.062363e+00,2.432627e-42
-1.062263e+00,2.444573e-42
-1.062163e+00,2.456573e-42
-1.062063e+00,2.468625e-42
-1.061963e+00,2.480731e-42
-1.061863e+00,2.492891e-42
-1.061763e+00,2.505105e-42
-1.061663e+00,2.517373e-42
-1.061563e+00,2.529695e-42
-1.061463e+00,2.542072e-42
-1.061363e+00,2.554503e-42
-1.061263e+00,2.566989e-42
-1.061163e+00,2.579531e-42
-1.061063e+00,2.592128e-42
-1.060963e+00,2.604780e-42
-1.060863e+00,2.617488e-42
-1.060763e+00,2.630253e-42
-1.060663e+00,2.643073e-42
-1.060563e+00,2.655950e-42
-1.060463e+00,2.668884e-42
-1.060363e+00,2.681874e-42
-1.060263e+00,2.694922e-42
-1.060163e+00,2.708027e-42
-1.060063e+00,2.721190e-42
-1.059963e+00,2.734410e-42
-1.059863e+00,2.747688e-42
-1.059763e+00,2.761025e-42
-1.059663e+00,2.774420e-42
-1.059563e+00,2.787874e-42
-1.059463e+00,2.801387e-42
-1.059363e+00,2.814959e-42
-1.059263e+00,2.828590e-42
-1.059163e+00,2.842281e-42
-1.059063e+00,2.856032e-42
-1.058963e+00,2.869843e-42
-1.058863e+00,2.883714e-42
-1.058763e+00,2.897646e-42
-1.058663e+00,2.911639e-42
-1.058563e+00,2.925693e-42
-1.058463e+00,2.939808e-42
-1.058363e+00,2.953984e-42
-1.058263e+00,2.968222e-42
-1.058163e+00,2.982523e-42
-1.058063e+00,2.996885e-42
-1.057963e+00,3.011310e-42
-1.057863e+00,3.025798e-42
-1.057763e+00,3.040349e-42
-1.057663e+00,3.054963e-42
-1.057563e+00,3.069640e-42
-1.057463e+00,3.084381e-42
-1.057363e+00,3.099186e-42
-1.057263e+00,3.114055e-42
-1.057163e+00,3.128989e-42
-1.057063e+00,3.143987e-42
-1.056963e+00,3.159051e-42
-1.056863e+00,3.174179e-42
-1.056763e+00,3.189373e-42
-1.056663e+00,3.204633e-42
-1.056563e+00,3.219959e-42
-1.056463e+00,3.235351e-42
-1.056363e+00,3.250810e-42
-1.056263e+00,3.266335e-42
-1.056163e+00,3.281927e-42
-1.056063e+00,3.297587e-42
-1.055963e+00,3.313314e-42
-1.055863e+00,3.329109e-42
-1.055763e+00,3.344972e-42
-1.055663e+00,3.360903e-42
-1.055563e+00,3.376903e-42
-1.055463e+00,3.392972e-42
-1.055363e+00,3.409110e-42
-1.055263e+00,3.425317e-42
-1.055163e+00,3.441594e-42
-1.055063e+00,3.457941e-42
-1.054963e+00,3.474358e-42
-1.054863e+00,3.490846e-42
-1.054763e+00,3.507404e-42
-1.054663e+00,3.524033e-42
-1.054563e+00,3.540734e-42
-1.054463e+00,3.557507e-42
-1.054363e+00,3.574351e-42
-1.054263e+00,3.591267e-42
-1.054163e+00,3.608256e-42
-1.054063e+00,3.625318e-42
-1.053963e+00,3.642452e-42
-1.053863e+00,3.659660e-42
-1.053763e+00,3.676942e-42
-1.053663e+00,3.694297e-42
-1.053563e+00,3.711726e-42
-1.053463e+00,3.729230e-42
-1.053363e+00,3.746809e-42
-1.053263e+00,3.764463e-42
-1.053163e+00,3.782191e-42
-1.053063e+00,3.799996e-42
-1.052963e+00,3.817877e-42
-1.052863e+00,3.835833e-42
-1.052763e+00,3.853866e-42
-1.052663e+00,3.871976e-42
-1.052563e+00,3.890163e-42
-1.052463e+00,3.908428e-42
-1.052363e+00,3.926770e-42
-1.052263e+00,3.945190e-42
-1.052163e+00,3.963689e-42
-1.052063e+00,3.982266e-42
-1.051963e+00,4.000922e-42
-1.051863e+00,4.019657e-42
-1.051763e+00,4.038472e-42
-1.051663e+00,4.057366e-42
-1.051563e+00,4.076341e-42
-1.051463e+00,4.095396e-42
-1.051363e+00,4.114532e-42
-1.051263e+00,4.133750e-42
-1.051163e+00,4.153048e-42
-1.051063e+00,4.172428e-42
-1.050963e+00,4.191891e-42
-1.050863e+00,4.211436e-42
-1.050763e+00,4.231063e-42
-1.050663e+00,4.250773e-42
-1.050563e+00,4.270567e-42
-1.050463e+00,4.290445e-42
-1.050363e+00,4.310406e-42
-1.050263e+00,4.330452e-42
-1.050163e+00,4.350583e-42
-1.050063e+00,4.370798e-42
-1.049963e+00,4.391099e-42
-1.049863e+00,4.411485e-42
-1.049763e+00,4.431958e-42
-1.049663e+00,4.452517e-42
-1.049563e+00,4.473162e-42
-1.049463e+00,4.493895e-42
-1.049363e+00,4.514715e-42
-1.049263e+00,4.535622e-42
-1.049163e+00,4.556618e-42
-1.049063e+00,4.577702e-42
-1.048963e+00,4.598874e-42
-1.048863e+00,4.620136e-42
-1.048763e+00,4.641487e-42
-1.048663e+00,4.662928e-42
-1.048563e+00,4.684460e-42
-1.048463e+00,4.706081e-42
-1.048363e+00,4.727794e-42
-1.048263e+00,4.749597e-42
-1.048163e+00,4.771492e-42
-1.048063e+00,4.793480e-42
-1.047963e+00,4.815559e-42
-1.047863e+00,4.837731e-42
-1.047763e+00,4.859996e-42
-1.047663e+00,4.882354e-42
-1.047563e+00,4.904806e-42
-1.047463e+00,4.927353e-42
-1.047363e+00,4.949993e-42
-1.047263e+00,4.972729e-42
-1.047163e+00,4.995560e-42
-1.047063e+00,5.018486e-42
-1.046963e+00,5.041508e-42
-1.046863e+00,5.064627e-42
-1.046763e+00,5.087842e-42
-1.046663e+00,5.111155e-42
-1.046563e+00,5.134565e-42
-1.046463e+00,5.158073e-42
-1.046363e+00,5.181679e-42
-1.046263e+00,5.205383e-42
-1.046163e+00,5.229187e-42
-1.046063e+00,5.253090e-42
-1.045963e+00,5.277093e-42
-1.045863e+00,5.301197e-42
-1.045763e+00,5.325400e-42
-1.045663e+00,5.349705e-42
-1.045563e+00,5.374111e-42
-1.045463e+00,5.398619e-42
-1.045363e+00,5.423230e-42
-1.045263e+00,5.447942e-42
-1.045163e+00,5.472758e-42
-1.045063e+00,5.497677e-42
-1.044963e+00,5.522700e-42
-1.044863e+00,5.547828e-42
-1.044763e+00,5.573059e-42
-1.044663e+00,5.598396e-42
-1.044563e+00,5.623839e-42
-1.044463e+00,5.649387e-42
-1.044363e+00,5.675042e-42
-1.044263e+00,5.700803e-42
-1.044163e+00,5.726671e-42
-1.044063e+00,5.752647e-42
-1.043963e+00,5.778731e-42
-1.043863e+00,5.804924e-42
-1.043763e+00,5.831225e-42
-1.043663e+00,5.857636e-42
-1.043563e+00,5.884156e-42
-1.043463e+00,5.910786e-42
-1.043363e+00,5.937527e-42
-1.043263e+00,5.964379e-42
-1.043163e+00,5.991343e-42
-1.043063e+00,6.018418e-42
-1.042963e+00,6.045606e-42
-1.042863e+00,6.072907e-42
-1.042763e+00,6.100320e-42
-1.042663e+00,6.127848e-42
-1.042563e+00,6.155489e-42
-1.042463e+00,6.183245e-42
-1.042363e+00,6.211117e-42
-1.042263e+00,6.239103e-42
-1.042163e+00,6.267206e-42
-1.042063e+00,6.295425e-42
-1.041963e+00,6.323761e-42
-1.041863e+00,6.352214e-42
-1.041763e+00,6.380785e-42
-1.041663e+00,6.409475e-42
-1.041563e+00,6.438283e-42
-1.041463e+00,6.467210e-42
-1.041363e+00,6.496257e-42
-1.041263e+00,6.525424e-42
-1.041163e+00,6.554712e-42
-1.041063e+00,6.584121e-42
-1.040963e+00,6.613651e-42
-1.040863e+00,6.643304e-42
-1.040763e+00,6.673079e-42
-1.040663e+00,6.702977e-42
-1.040563e+00,6.732999e-42
-1.040463e+00,6.763145e-42
-1.040363e+00,6.793415e-42
-1.040263e+00,6.823810e-42
-1.040163e+00,6.854331e-42
-1.040063e+00,6.884978e-42
-1.039963e+00,6.915751e-42
-1.039863e+00,6.946652e-42
-1.039763e+00,6.977680e-42
-1.039663e+00,7.008836e-42
-1.039563e+00,7.040120e-42
-1.039463e+00,7.071534e-42
-1.039363e+00,7.103077e-42
-1.039263e+00,7.134750e-42
-1.039163e+00,7.166554e-42
-1.039063e+00,7.198489e-42
-1.038963e+00,7.230556e-42
-1.038863e+00,7.262754e-42
-1.038763e+00,7.295086e-42
-1.038663e+00,7.327550e-42
-1.038563e+00,7.360149e-42
-1.038463e+00,7.392882e-42
-1.038363e+00,7.425749e-42
-1.038263e+00,7.458752e-42
-1.038163e+00,7.491891e-42
-1.038063e+00,7.525166e-42
-1.037963e+00,7.558578e-42
-1.037863e+00,7.592128e-42
-1.037763e+00,7.625816e-42
-1.037663e+00,7.659642e-42
-1.037563e+00,7.693608e-42
-1.037463e+00,7.727714e-42
-1.037363e+00,7.761959e-42
-1.037263e+00,7.796346e-42
-1.037163e+00,7.830874e-42
-1.037063e+00,7.865544e-42
-1.036963e+00,7.900356e-42
-1.036863e+00,7.935312e-42
-1.036763e+00,7.970411e-42
-1.036663e+00,8.005655e-42
-1.036563e+00,8.041043e-42
-1.036463e+00,8.076577e-42
-1.036363e+00,8.112257e-42
-1.036263e+00,8.148084e-42
-1.036163e+00,8.184057e-42
-1.036063e+00,8.220179e-42
-1.035963e+00,8.256449e-42
-1.035863e+00,8.292867e-42
-1.035763e+00,8.329435e-42
-1.035663e+00,8.366154e-42
-1.035563e+00,8.403023e-42
-1.035463e+00,8.440043e-42
-1.035363e+00,8.477216e-42
-1.035263e+00,8.514541e-42
-1.035163e+00,8.552019e-42
-1.035063e+00,8.589650e-42
-1.034963e+00,8.627437e-42
-1.034863e+00,8.665378e-42
-1.034763e+00,8.703475e-42
-1.034663e+00,8.741728e-42
-1.034563e+00,8.780138e-42
-1.034463e+00,8.818705e-42
-1.034363e+00,8.857431e-42
-1.034263e+00,8.896315e-42
-1.034163e+00,8.935359e-42
-1.034063e+00,8.974563e-42
-1.033963e+00,9.013927e-42
-1.033863e+00,9.053453e-42
-1.033763e+00,9.093141e-42
-1.033663e+00,9.132991e-42
-1.033563e+00,9.173005e-42
-1.033463e+00,9.213182e-42
-1.033363e+00,9.253524e-42
-1.033263e+00,9.294031e-42
-1.033163e+00,9.334705e-42
-1.033063e+00,9.375544e-42
-1.032963e+00,9.416551e-42
-1.032863e+00,9.457726e-42
-1.032763e+00,9.499070e-42
-1.032663e+00,9.540582e-42
-1.032563e+00,9.582265e-42
-1.032463e+00,9.624118e-42
-1.032363e+00,9.666142e-42
-1.032263e+00,9.708339e-42
-1.032163e+00,9.750708e-42
-1.032063e+00,9.793250e-42
-1.031963e+00,9.835966e-42
-1.031863e+00,9.878857e-42
-1.031763e+00,9.921924e-42
-1.031663e+00,9.965166e-42
-1.031563e+00,1.000859e-41
-1.031463e+00,1.005218e-41
-1.031363e+00,1.009596e-41
-1.031263e+00,1.013991e-41
-1.031163e+00,1.018405e-41
-1.031063e+00,1.022836e-41
-1.030963e+00,1.027286e-41
-1.030863e+00,1.031753e-41
-1.030763e+00,1.036239e-41
-1.030663e+00,1.040744e-41
-1.030563e+00,1.045266e-41
-1.030463e+00,1.049808e-41
-1.030363e+00,1.054367e-41
-1.030263e+00,1.058946e-41
-1.030163e+00,1.063543e-41
-1.030063e+00,1.068159e-41
-1.029963e+00,1.072793e-41
-1.029863e+00,1.077447e-41
-1.029763e+00,1.082120e-41
-1.029663e+00,1.086811e-41
-1.029563e+00,1.091522e-41
-1.029463e+00,1.096252e-41
-1.029363e+00,1.101002e-41
-1.029263e+00,1.105770e-41
-1.029163e+00,1.110559e-41
-1.029063e+00,1.115366e-41
-1.028963e+00,1.120194e-41
-1.028863e+00,1.125041e-41
-1.028763e+00,1.129908e-41
-1.028663e+00,1.134795e-41
-1.028563e+00,1.139701e-41
-1.028463e+00,1.144628e-41
-1.028363e+00,1.149575e-41
-1.028263e+00,1.154542e-41
-1.028163e+00,1.159529e-41
-1.028063e+00,1.164536e-41
-1.027963e+00,1.169564e-41
-1.027863e+00,1.174613e-41
-1.027763e+00,1.179682e-41
-1.027663e+00,1.184771e-41
-1.027563e+00,1.189882e-41
-1.027463e+00,1.195013e-41
-1.027363e+00,1.200165e-41
-1.027263e+00,1.205338e-41
-1.027163e+00,1.210533e-41
-1.027063e+00,1.215748e-41
-1.026963e+00,1.220985e-41
-1.026863e+00,1.226243e-41
-1.026763e+00,1.231522e-41
-1.026663e+00,1.236823e-41
-1.026563e+00,1.242145e-41
-1.026463e+00,1.247490e-41
-1.026363e+00,1.252856e-41
-1.026263e+00,1.258243e-41
-1.026163e+00,1.263653e-41
-1.026063e+00,1.269085e-41
-1.025963e+00,1.274539e-41
-1.025863e+00,1.280015e-41
-1.025763e+00,1.285513e-41
-1.025663e+00,1.291034e-41
-1.025563e+00,1.296577e-41
-1.025463e+00,1.302143e-41
-1.025363e+00,1.307731e-41
-1.025263e+00,1.313342e-41
-1.025163e+00,1.318976e-41
-1.025063e+00,1.324633e-41
-1.024963e+00,1.330313e-41
-1.024863e+00,1.336016e-41
-1.024763e+00,1.341742e-41
-1.024663e+00,1.347491e-41
-1.024563e+00,1.353264e-41
-1.024463e+00,1.359060e-41
-1.024363e+00,1.364880e-41
-1.024263e+00,1.370723e-41
-1.024163e+00,1.376591e-41
-1.024063e+00,1.382482e-41
-1.023963e+00,1.388397e-41
-1.023863e+00,1.394336e-41
-1.023763e+00,1.400299e-41
-1.023663e+00,1.406286e-41
-1.023563e+00,1.412298e-41
-1.023463e+00,1.418334e-41
-1.023363e+00,1.424395e-41
-1.023263e+00,1.430480e-41
-1.023163e+00,1.436590e-41
-1.023063e+00,1.442725e-41
-1.022963e+00,1.448885e-41
-1.022863e+00,1.455070e-41
-1.022763e+00,1.461279e-41
-1.022663e+00,1.467514e-41
-1.022563e+00,1.473775e-41
-1.022463e+00,1.480060e-41
-1.022363e+00,1.486372e-41
-1.022263e+00,1.492709e-41
-1.022163e+00,1.499071e-41
-1.022063e+00,1.505460e-41
-1.021963e+00,1.511874e-41
-1.021863e+00,1.518314e-41
-1.021763e+00,1.524781e-41
-1.021663e+00,1.531273e-41
-1.021563e+00,1.537792e-41
-1.021463e+00,1.544338e-41
-1.021363e+00,1.550910e-41
-1.021263e+00,1.557508e-41
-1.021163e+00,1.564134e-41
-1.021063e+00,1.570786e-41
-1.020963e+00,1.577465e-41
-1.020863e+00,1.584171e-41
-1.020763e+00,1.590904e-41
-1.020663e+00,1.597665e-41
-1.020563e+00,1.604453e-41
-1.020463e+00,1.611269e-41
-1.020363e+00,1.618112e-41
-1.020263e+00,1.624983e-41
-1.020163e+00,1.631881e-41
-1.020063e+00,1.638808e-41
-1.019963e+00,1.645763e-41
-1.019863e+00,1.652746e-41
-1.019763e+00,1.659757e-41
-1.019663e+00,1.666796e-41
-1.019563e+00,1.673864e-41
-1.019463e+00,1.680961e-41
-1.019363e+00,1.688086e-41
-1.019263e+00,1.695240e-41
-1.019163e+00,1.702423e-41
-1.019063e+00,1.709635e-41
-1.018963e+00,1.716876e-41
-1.018863e+00,1.724147e-41
-1.018763e+00,1.731447e-41
-1.018663e+00,1.738776e-41
-1.018563e+00,1.746135e-41
-1.018463e+00,1.753524e-41
-1.018363e+00,1.760943e-41
-1.018263e+00,1.768391e-41
-1.018163e+00,1.775870e-41
-1.018063e+00,1.783379e-41
-1.017963e+00,1.790918e-41
-1.017863e+00,1.798488e-41
-1.017763e+00,1.806088e-41
-1.017663e+00,1.813719e-41
-1.017563e+00,1.821381e-41
-1.017463e+00,1.829074e-41
-1.017363e+00,1.836798e-41
-1.017263e+00,1.844553e-41
-1.017163e+00,1.852339e-41
-1.017063e+00,1.860157e-41
-1.016963e+00,1.868006e-41
-1.016863e+00,1.875887e-41
-1.016763e+00,1.883800e-41
-1.016663e+00,1.891744e-41
-1.016563e+00,1.899721e-41
-1.016463e+00,1.907730e-41
-1.016363e+00,1.915771e-41
-1.016263e+00,1.923845e-41
-1.016163e+00,1.931951e-41
-1.016063e+00,1.940090e-41
-1.015963e+00,1.948261e-41
-1.015863e+00,1.956466e-41
-1.015763e+00,1.964703e-41
-1.015663e+00,1.972974e-41
-1.015563e+00,1.981278e-41
-1.015463e+00,1.989616e-41
-1.015363e+00,1.997987e-41
-1.015263e+00,2.006391e-41
-1.015163e+00,2.014830e-41
-1.015063e+00,2.023303e-41
-1.014963e+00,2.031809e-41
-1.014863e+00,2.040350e-41
-1.014763e+00,2.048925e-41
-1.014663e+00,2.057535e-41
-1.014563e+00,2.066180e-41
-1.014463e+00,2.074859e-41
-1.014363e+00,2.083573e-41
-1.014263e+00,2.092322e-41
-1.014163e+00,2.101106e-41
-1.014063e+00,2.109926e-41
-1.013963e+00,2.118781e-41
-1.013863e+00,2.127672e-41
-1.013763e+00,2.136598e-41
-1.013663e+00,2.145560e-41
-1.013563e+00,2.154558e-41
-1.013463e+00,2.163593e-41
-1.013363e+00,2.172663e-41
-1.013263e+00,2.181770e-41
-1.013163e+00,2.190914e-41
-1.013063e+00,2.200094e-41
-1.012963e+00,2.209312e-41
-1.012863e+00,2.218566e-41
-1.012763e+00,2.227857e-41
-1.012663e+00,2.237185e-41
-1.012563e+00,2.246551e-41
-1.012463e+00,2.255955e-41
-1.012363e+00,2.265396e-41
-1.012263e+00,2.274875e-41
-1.012163e+00,2.284392e-41
-1.012063e+00,2.293948e-41
-1.011963e+00,2.303541e-41
-1.011863e+00,2.313173e-41
-1.011763e+00,2.322844e-41
-1.011663e+00,2.332553e-41
-1.011563e+00,2.342301e-41
-1.011463e+00,2.352088e-41
-1.011363e+00,2.361914e-41
-1.011263e+00,2.371780e-41
-1.011163e+00,2.381685e-41
-1.011063e+00,2.391630e-41
-1.010963e+00,2.401615e-41
-1.010863e+00,2.411639e-41
-1.010763e+00,2.421704e-41
-1.010663e+00,2.431809e-41
-1.010563e+00,2.441954e-41
-1.010463e+00,2.452140e-41
-1.010363e+00,2.462366e-41
-1.010263e+00,2.472634e-41
-1.010163e+00,2.482942e-41
-1.010063e+00,2.493292e-41
-1.009963e+00,2.503683e-41
-1.009863e+00,2.514115e-41
-1.009763e+00,2.524589e-41
-1.009663e+00,2.535105e-41
-1.009563e+00,2.545663e-41
-1.009463e+00,2.556263e-41
-1.009363e+00,2.566905e-41
-1.009263e+00,2.577590e-41
-1.009163e+00,2.588317e-41
-1.009063e+00,2.599087e-41
-1.008963e+00,2.609900e-41
-1.008863e+00,2.620756e-41
-1.008763e+00,2.631656e-41
-1.008663e+00,2.642598e-41
-1.008563e+00,2.653585e-41
-1.008463e+00,2.664615e-41
-1.008363e+00,2.675689e-41
-1.008263e+00,2.686807e-41
-1.008163e+00,2.697970e-41
-1.008063e+00,2.709177e-41
-1.007963e+00,2.720428e-41
-1.007863e+00,2.731725e-41
-1.007763e+00,2.743066e-41
-1.007663e+00,2.754452e-41
-1.007563e+00,2.765884e-41
-1.007463e+00,2.777361e-41
-1.007363e+00,2.788883e-41
-1.007263e+00,2.800452e-41
-1.007163e+00,2.812066e-41
-1.007063e+00,2.823727e-41
-1.006963e+00,2.835433e-41
-1.006863e+00,2.847187e-41
-1.006763e+00,2.858987e-41
-1.006663e+00,2.870834e-41
-1.006563e+00,2.882727e-41
-1.006463e+00,2.894669e-41
-1.006363e+00,2.906657e-41
-1.006263e+00,2.918693e-41
-1.006163e+00,2.930777e-41
-1.006063e+00,2.942908e-41
-1.005963e+00,2.955088e-41
-1.005863e+00,2.967316e-41
-1.005763e+00,2.979592e-41
-1.005663e+00,2.991917e-41
-1.005563e+00,3.004291e-41
-1.005463e+00,3.016714e-41
-1.005363e+00,3.029186e-41
-1.005263e+00,3.041707e-41
-1.005163e+00,3.054278e-41
-1.005063e+00,3.066899e-41
-1.004963e+00,3.079569e-41
-1.004863e+00,3.092290e-41
-1.004763e+00,3.105061e-41
-1.004663e+00,3.117882e-41
-1.004563e+00,3.130754e-41
-1.004463e+00,3.143677e-41
-1.004363e+00,3.156651e-41
-1.004263e+00,3.169676e-41
-1.004163e+00,3.182753e-41
-1.004063e+00,3.195881e-41
-1.003963e+00,3.209061e-41
-1.003863e+00,3.222294e-41
-1.003763e+00,3.235578e-41
-1.003663e+00,3.248915e-41
-1.003563e+00,3.262304e-41
-1.003463e+00,3.275746e-41
-1.003363e+00,3.289241e-41
-1.003263e+00,3.302789e-41
-1.003163e+00,3.316391e-41
-1.003063e+00,3.330046e-41
-1.002963e+00,3.343755e-41
-1.002863e+00,3.357518e-41
-1.002763e+00,3.371335e-41
-1.002663e+00,3.385206e-41
-1.002563e+00,3.399132e-41
-1.002463e+00,3.413113e-41
-1.002363e+00,3.427149e-41
-1.002263e+00,3.441240e-41
-1.002163e+00,3.455386e-41
-1.002063e+00,3.469588e-41
-1.001963e+00,3.483846e-41
-1.001863e+00,3.498160e-41
-1.001763e+00,3.512530e-41
-1.001663e+00,3.526956e-41
-1.001563e+00,3.541439e-41
-1.001463e+00,3.555979e-41
-1.001363e+00,3.570575e-41
-1.001263e+00,3.585230e-41
-1.001163e+00,3.599941e-41
-1.001063e+00,3.614710e-41
-1.000963e+00,3.629537e-41
-1.000863e+00,3.644423e-41
-1.000763e+00,3.659366e-41
-1.000663e+00,3.674368e-41
-1.000563e+00,3.689429e-41
-1.000463e+00,3.704548e-41
-1.000363e+00,3.719727e-41
-1.000263e+00,3.734966e-41
-1.000163e+00,3.750263e-41
